LAMMPS data file via write_data, version 22 Jul 2025, timestep = 452824, units = metal

26244 atoms
2 atom types

0.5498925773015841 85.64053105029743 xlo xhi
0.4762209412989975 74.16687548319739 ylo yhi
3.1172080074282604 77.15255599257125 zlo zhi
-42.54531923649833 0 0 xy xz yz

Masses

1 95.94
2 32.065

Atoms # atomic

10570 2 47.822383264605776 25.949803149552736 38.6176420729738 0 0 0
10055 1 46.24663054488683 21.40099728549181 37.050400928331094 0 0 0
10082 2 47.82238314453828 20.491236269359455 38.61764243152906 0 0 0
10083 2 46.24663067995432 23.220519673316495 38.61764226537806 0 0 0
14950 2 43.0951251401723 26.859563310338203 41.652771949992854 0 0 0
14466 2 44.670877629206345 24.13027981338481 41.652771938718885 0 0 0
14905 1 44.67087779989356 25.94980221061908 43.22001331822124 0 0 0
14902 2 39.943620074520524 26.859563273017873 41.6527723105249 0 0 0
14417 2 43.09512511958089 21.400996302911537 41.65277224492311 0 0 0
14418 2 41.51937255521042 24.130279785913004 41.65277228081055 0 0 0
14857 1 41.519372758188666 25.949802175791632 43.22001367406582 0 0 0
14372 1 44.67087782918472 20.49123522665782 43.22001360196695 0 0 0
14373 1 43.09512523831043 23.2205186823616 43.22001362686006 0 0 0
14420 1 47.82238292098231 20.491235328888056 43.22001335555444 0 0 0
14908 1 47.82238287598672 25.94980227868846 43.220013075366715 0 0 0
14423 1 50.97388801100247 20.491235393993147 43.220013261374824 0 0 0
14421 1 46.24663032978724 23.220518764190253 43.22001330902831 0 0 0
14953 2 46.24663023492424 26.85956336813174 41.65277164768918 0 0 0
14469 2 47.82238278396211 24.130279895209252 41.652771676311524 0 0 0
14424 1 49.39813542066899 23.22051884293146 43.220013150289496 0 0 0
14465 2 46.2466302392812 21.40099637139739 41.652771952148015 0 0 0
14468 2 49.398135401813164 21.400996469009225 41.65277176594195 0 0 0
14923 2 44.67087706595053 25.949801907659925 47.822384484753506 0 0 0
14875 2 41.51937190988124 25.949801835514265 47.82238480518527 0 0 0
14390 2 44.67087713779542 20.491234927412528 47.82238469835487 0 0 0
14391 2 43.09512451887812 23.22051835779275 47.822384763092565 0 0 0
14400 2 41.519372830283466 24.1302799095007 44.78725523262873 0 0 0
14441 2 50.973887499258225 20.491235137277897 47.82238422720666 0 0 0
14926 2 47.8223822009766 25.949802057100644 47.82238424422772 0 0 0
14439 2 46.246629663603144 23.220518459934514 47.822384449244005 0 0 0
14442 2 49.398134838776826 23.22051861690296 47.822384208339116 0 0 0
14884 2 39.943620351448594 26.85956337864406 44.787255264091186 0 0 0
14438 2 47.82238228110562 20.491235005026343 47.82238440541217 0 0 0
14932 2 43.095125432360504 26.859563412332935 44.78725496108457 0 0 0
14450 2 49.398135473047276 21.40099658423726 44.787254733157816 0 0 0
14448 2 44.67087790571237 24.13027995317416 44.78725489977355 0 0 0
14399 2 43.095125390415944 21.40099643763382 44.78725520630603 0 0 0
14451 2 47.82238290465851 24.13028003169587 44.7872546718297 0 0 0
14447 2 46.24663044834628 21.400996516729446 44.78725489430199 0 0 0
14935 2 46.24663041103081 26.85956344304538 44.78725464039152 0 0 0
14941 2 44.670877286664236 25.949801997812283 50.956867414029716 0 0 0
14893 2 41.519372209256986 25.94980194189531 50.95686774364637 0 0 0
14408 2 44.670877414478355 20.491235030338267 50.95686763458202 0 0 0
14409 2 43.09512479473777 23.22051847261018 50.95686768545433 0 0 0
19324 2 43.09512373461346 26.859563136868847 53.99199706027772 0 0 0
18840 2 44.67087630466874 24.13027961562928 53.991997059406316 0 0 0
19276 2 39.9436186097189 26.85956303631768 53.991997320429995 0 0 0
18792 2 41.519371184210826 24.130279519089857 53.9919972550449 0 0 0
18791 2 43.09512379743451 21.400996005283368 53.99199723007746 0 0 0
18843 2 47.822381397154395 24.130279657284863 53.99199693586196 0 0 0
14457 2 46.24662988918546 23.220518536072046 50.95686737448408 0 0 0
14944 2 47.8223823207989 25.94980206835427 50.95686716557589 0 0 0
14460 2 49.39813494335023 23.22051864220147 50.95686713748593 0 0 0
14459 2 50.973887501359464 20.49123520174312 50.95686716713275 0 0 0
18839 2 46.2466289149938 21.40099605938772 53.99199705572975 0 0 0
14456 2 47.82238248494227 20.49123510138904 50.95686732580143 0 0 0
19327 2 46.24662882666221 26.85956320681737 53.99199692593439 0 0 0
18842 2 49.39813400615229 21.400996078509234 53.99199694562282 0 0 0
14381 1 43.09512469830591 21.400996086650583 49.38962629767597 0 0 0
14917 1 46.24662970327354 26.85956318470074 49.38962578827826 0 0 0
14433 1 47.8223822999469 24.13027972835496 49.389625741594124 0 0 0
14866 1 39.94361951467589 26.859563048662032 49.38962642184967 0 0 0
14382 1 41.519372072530444 24.130279554950583 49.38962634814987 0 0 0
14430 1 44.67087719460212 24.130279624005023 49.389626021439746 0 0 0
14914 1 43.095124609302985 26.85956308319084 49.3896260700524 0 0 0
14432 1 49.398134921635986 21.40099629059966 49.389625712881504 0 0 0
14429 1 46.246629817243324 21.40099617392858 49.38962597510173 0 0 0
19306 2 43.09512387843868 26.859563215022742 57.12648006048009 0 0 0
18822 2 44.67087642470183 24.130279669093362 57.126480015190225 0 0 0
19279 1 44.67087634428652 25.949802009742832 55.55923848151908 0 0 0
19258 2 39.94361884886568 26.85956313671881 57.126480264838456 0 0 0
18773 2 43.09512393890317 21.40099608830934 57.126480159928455 0 0 0
18774 2 41.5193713708945 24.1302795972514 57.12648020546159 0 0 0
19231 1 41.519371280195145 25.949801932715623 55.55923866943402 0 0 0
18746 1 44.67087643341997 20.491234865689723 55.55923860906723 0 0 0
18747 1 43.09512383836376 23.22051841502447 55.559238630465714 0 0 0
18797 1 50.97388657200119 20.491234962323 55.5592384113021 0 0 0
18795 1 46.24662890098031 23.220518450840764 55.55923847458549 0 0 0
18821 2 46.24662899076512 21.40099612334878 57.1264799863112 0 0 0
18824 2 49.398134025383506 21.400996168348886 57.1264798813635 0 0 0
18794 1 47.822381490137055 20.49123489649552 55.5592384777999 0 0 0
19309 2 46.24662891524356 26.859563272646913 57.126479890886294 0 0 0
19282 1 47.82238140540272 25.949802052353448 55.55923836278583 0 0 0
18825 2 47.82238144953943 24.130279706817916 57.126479878882435 0 0 0
18798 1 49.398133970259984 23.220518493473698 55.55923837166066 0 0 0
19288 1 43.09512314900754 26.859563441685115 61.7288511458142 0 0 0
18804 1 44.670875738825686 24.130279926085592 61.72885114872505 0 0 0
19297 2 44.670875695644895 25.949802253954097 60.16160963163759 0 0 0
19240 1 39.94361804580559 26.85956341351732 61.728851291089754 0 0 0
18755 1 43.095123188817006 21.40099640909153 61.72885122604087 0 0 0
18756 1 41.519370604087705 24.130279921694655 61.728851245973765 0 0 0
19249 2 41.519370549855466 25.949802230010828 60.161609738053265 0 0 0
18764 2 44.67087572945195 20.491235227660557 60.16160967048518 0 0 0
18765 2 43.09512314275397 23.220518728577314 60.161609718260294 0 0 0
18807 1 47.82238086050268 24.13027996722927 61.72885113566681 0 0 0
18816 2 49.39813347962927 23.22051882515472 60.161609665880654 0 0 0
18806 1 49.398133434314516 21.400996446012485 61.728851094549135 0 0 0
18812 2 47.82238089464424 20.491235259465373 60.16160959525288 0 0 0
18813 2 46.24662831492524 23.22051876915998 60.16160964418554 0 0 0
19300 2 47.82238087059821 25.949802314551906 60.16160967032735 0 0 0
18815 2 50.9738860779263 20.491235297824613 60.16160967836788 0 0 0
19291 1 46.24662825323895 26.859563487214686 61.72885109927852 0 0 0
18803 1 46.24662831752218 21.400996415636513 61.72885110960878 0 0 0
23698 2 43.09512288025549 26.859564491432135 66.33122204960395 0 0 0
23214 2 44.67087550033353 24.130281041219536 66.33122201005789 0 0 0
23650 2 39.94361770059815 26.859564395030553 66.33122218764053 0 0 0
23165 2 43.09512293150717 21.400997494677902 66.33122201107065 0 0 0
23166 2 41.51937031895599 24.13028098282531 66.3312220926774 0 0 0
23701 2 46.24662805753001 26.85956453840164 66.33122203149219 0 0 0
23217 2 47.82238072830298 24.130281041748553 66.33122204956567 0 0 0
23216 2 49.39813336474059 21.40099758732735 66.33122209259838 0 0 0
23213 2 46.246628171535335 21.400997541296306 66.33122197205815 0 0 0
18783 2 43.095123213852375 23.220518776411225 63.29609265938395 0 0 0
18833 2 50.973885907492615 20.491235208932498 63.29609262837812 0 0 0
18834 2 49.398133388778504 23.220518782542122 63.296092631320235 0 0 0
18831 2 46.24662830125747 23.220518771441892 63.29609260141496 0 0 0
18830 2 47.82238088168871 20.491235231388952 63.29609255374538 0 0 0
19318 2 47.822380794442296 25.949802343786327 63.29609260462961 0 0 0
19315 2 44.67087572337052 25.949802313189537 63.296092604828694 0 0 0
18782 2 44.67087579035682 20.491235257670247 63.296092624934175 0 0 0
19267 2 41.519370664303025 25.94980229246625 63.29609269171582 0 0 0
23680 2 43.09512293696874 26.859564557175634 69.46570499367613 0 0 0
23196 2 44.67087552402637 24.130281040018513 69.46570494967152 0 0 0
23632 2 39.94361786853446 26.859564472616288 69.46570511927773 0 0 0
23147 2 43.09512306933077 21.400997549000966 69.4657049548054 0 0 0
23148 2 41.51937046693895 24.130280991070887 69.46570503530789 0 0 0
23138 2 44.67087591304604 20.491237316342907 72.50083438976995 0 0 0
23139 2 43.09512329185713 23.220520724774556 72.50083443426436 0 0 0
23671 2 44.67087581740113 25.94980428344237 72.5008344135564 0 0 0
23623 2 41.51937067482361 25.949804203007194 72.5008344724776 0 0 0
23605 1 41.51937035801137 25.94980330976786 67.89846358493946 0 0 0
23189 2 50.973886176279336 20.491237457745587 72.50083471098422 0 0 0
23674 2 47.82238094525723 25.949804400042712 72.50083447702065 0 0 0
23683 2 46.24662801734673 26.859564573429612 69.46570500598737 0 0 0
23198 2 49.39813318795436 21.400997602241926 69.4657050654626 0 0 0
23187 2 46.24662844801872 23.220520868972343 72.5008344311636 0 0 0
23199 2 47.822380603774945 24.13028106209449 69.46570501087862 0 0 0
23195 2 46.24662810352794 21.400997593519623 69.46570492300823 0 0 0
23190 2 49.39813359819476 23.22052094730299 72.50083459636552 0 0 0
23186 2 47.82238108194183 20.49123739564124 72.50083445085082 0 0 0
23121 1 43.095122968279355 23.220519838790082 67.89846348013111 0 0 0
23172 1 49.39813323470981 23.22051991403093 67.89846360496475 0 0 0
23120 1 44.67087558541827 20.49123640694395 67.89846342022105 0 0 0
23653 1 44.67087548980037 25.94980338510204 67.89846350633118 0 0 0
23171 1 50.973885831927994 20.49123642445923 67.89846366757361 0 0 0
23656 1 47.822380619116615 25.949803396344034 67.89846354517036 0 0 0
23169 1 46.24662810170503 23.220519898936857 67.8984634528724 0 0 0
23168 1 47.82238072339279 20.491236431533032 67.89846348341236 0 0 0
23662 1 43.09512326601303 26.859565441288794 74.06807590963354 0 0 0
23178 1 44.670875842613384 24.130281976531517 74.06807589714134 0 0 0
23689 2 44.6708758314016 25.949804336492836 75.63531736766953 0 0 0
23614 1 39.94361820651358 26.859565366954524 74.06807606868159 0 0 0
23129 1 43.09512333871471 21.400998417910497 74.06807590813285 0 0 0
23130 1 41.51937076304737 24.130281874521124 74.0680759631917 0 0 0
23641 2 41.51937083217844 25.949804218891764 75.63531746059986 0 0 0
23156 2 44.67087593221594 20.491237320468564 75.63531735368326 0 0 0
23157 2 43.095123357556105 23.220520762027114 75.63531739349861 0 0 0
23665 1 46.246628353819474 26.859565542581997 74.0680759023397 0 0 0
23692 2 47.82238087583053 25.949804461159385 75.6353174318848 0 0 0
23205 2 46.24662838972199 23.22052087122499 75.63531736917761 0 0 0
23180 1 49.39813351610691 21.400998607793525 74.06807606432587 0 0 0
23181 1 47.82238093955054 24.130282095969374 74.06807597853955 0 0 0
23204 2 47.8223809311834 20.491237385228988 75.63531744992171 0 0 0
23208 2 49.39813339918675 23.22052097672793 75.63531753446883 0 0 0
23177 1 46.246628451525744 21.400998521922624 74.0680758861956 0 0 0
23207 2 50.97388594685558 20.49123743885229 75.63531768433499 0 0 0
2314 2 38.36786543341967 35.047417266923794 4.635098987693591 0 0 0
1830 2 39.943618100659016 32.318133849272705 4.635098875958371 0 0 0
2269 1 39.94361814333237 34.137656199611484 6.20234035035653 0 0 0
2270 1 38.36786545630773 36.86693963191704 6.202340442848652 0 0 0
2266 2 35.21636031423534 35.04741712759339 4.6350992344292266 0 0 0
1781 2 38.36786568741014 29.58885023917169 4.6350990256484375 0 0 0
1782 2 36.79211296454157 32.318133693846775 4.6350991224426 0 0 0
2221 1 36.79211301423707 34.13765605349815 6.202340584334525 0 0 0
1736 1 39.94361840903183 28.679089158426336 6.202340359970518 0 0 0
1737 1 38.36786569930743 31.408372631555245 6.2023404787682805 0 0 0
2222 1 35.21636033054883 36.86693948167649 6.202340689277152 0 0 0
2272 1 43.09512328308553 34.13765633156505 6.202340172181923 0 0 0
1832 2 44.67087599492433 29.588850498027114 4.6350986485525265 0 0 0
1833 2 43.0951232925771 32.31813399511917 4.635098672762778 0 0 0
1788 1 44.67087594088051 31.408372874603238 6.202340112509944 0 0 0
1829 2 41.51937082233633 29.588850381796107 4.6350987949462 0 0 0
2273 1 41.51937059055534 36.86693976319996 6.20234021789111 0 0 0
1785 1 41.519370828043364 31.4083727697031 6.202340227765905 0 0 0
2317 2 41.51937060150304 35.0474173966127 4.635098768587394 0 0 0
1787 1 46.24662860910271 28.67908938488729 6.202340115402315 0 0 0
1784 1 43.09512351513645 28.679089267888074 6.202340168199676 0 0 0
2287 2 39.94361891231338 34.13765650172314 10.804710833272342 0 0 0
2239 2 36.79211367119869 34.13765639425907 10.804711051346413 0 0 0
1755 2 38.36786633348611 31.4083729458497 10.804710953285168 0 0 0
1754 2 39.943618952815 28.679089499489137 10.804710871856528 0 0 0
2240 2 35.216361046439346 36.86693987225302 10.80471121187973 0 0 0
2288 2 38.36786626779036 36.86693997694734 10.804710946865022 0 0 0
2299 2 41.51937077298794 35.047417470897116 7.769581719090098 0 0 0
1803 2 41.51937154419315 31.408373025663927 10.804710794248491 0 0 0
1764 2 36.79211320808774 32.31813373694931 7.769582067672683 0 0 0
2290 2 43.095124122636136 34.13765656996968 10.804710740086133 0 0 0
1805 2 46.24662937013785 28.679089572098896 10.804710749322588 0 0 0
1802 2 43.095124179176 28.67908952745641 10.804710767111171 0 0 0
2291 2 41.51937149148946 36.866940044473324 10.804710820127557 0 0 0
1806 2 44.670876732132044 31.40837305119811 10.804710719065241 0 0 0
1812 2 39.94361832703362 32.31813387275241 7.769581808426387 0 0 0
1815 2 43.09512341913482 32.31813402148216 7.769581634226695 0 0 0
1814 2 44.670876058496674 29.588850557021036 7.7695815960899015 0 0 0
1811 2 41.51937100603796 29.588850438989656 7.7695817042210935 0 0 0
2296 2 38.36786564148852 35.047417318672046 7.769581914475232 0 0 0
2248 2 35.216360500168335 35.047417161693915 7.7695821381694 0 0 0
1763 2 38.36786592015727 29.588850284579664 7.769581937820553 0 0 0
2257 2 36.792113949962925 34.137656403128624 13.939193949923835 0 0 0
1772 2 39.943619159476775 28.67908949123396 13.93919382438124 0 0 0
1773 2 38.367866546376284 31.408372989285322 13.939193877695645 0 0 0
2305 2 39.94361907169388 34.13765649658804 13.939193739404981 0 0 0
2306 2 38.367866467689666 36.866939881441574 13.939193879288364 0 0 0
2258 2 35.21636128362046 36.86693984770406 13.939194122184345 0 0 0
6204 2 39.94361988396058 32.31813378180202 16.974323070615398 0 0 0
6640 2 35.21636210138751 35.04741729114679 16.974323507717965 0 0 0
6155 2 38.36786730991687 29.588850286643325 16.9743231686878 0 0 0
2230 1 35.21636120874733 35.04741753163266 12.371952636742428 0 0 0
1824 2 44.67087676602734 31.408373044392714 13.939193629977467 0 0 0
6207 2 43.09512506113899 32.31813375248023 16.974322888026407 0 0 0
6691 2 41.519372437992324 35.047417283187286 16.974322935953868 0 0 0
2309 2 41.51937161349363 36.866939960340986 13.939193726755741 0 0 0
1823 2 46.246629335672196 28.67908954372432 13.939193676019977 0 0 0
1820 2 43.095124267308755 28.679089547940887 13.939193677589621 0 0 0
1821 2 41.51937165624989 31.408373021603097 13.939193707377946 0 0 0
2308 2 43.09512417377257 34.13765655647923 13.939193666076017 0 0 0
6203 2 41.51937248215802 29.588850245587512 16.974322997268303 0 0 0
2281 1 41.51937156267079 35.04741767986452 12.3719522258445 0 0 0
6688 2 38.36786724765665 35.04741728195636 16.974323211539993 0 0 0
6206 2 44.670877657390726 29.588850228891193 16.97432287044629 0 0 0
6156 2 36.792114698719345 32.3181338087859 16.974323358626577 0 0 0
2278 1 38.36786638306252 35.047417605884135 12.37195235537866 0 0 0
1745 1 38.367866463978 29.588850628498324 12.371952449093797 0 0 0
1794 1 39.94361900195874 32.31813415209711 12.371952293035172 0 0 0
1746 1 36.79211383179276 32.318134069812274 12.371952507596138 0 0 0
1793 1 41.519371617634036 29.588850679306834 12.371952258451753 0 0 0
1797 1 43.09512416287123 32.318134222325284 12.371952193171836 0 0 0
1796 1 44.67087677708055 29.588850713936825 12.371952185012148 0 0 0
6670 2 38.36786753644857 35.047417320690606 20.108806124290982 0 0 0
6186 2 39.94362009601531 32.318133801359394 20.108806003901247 0 0 0
6643 1 39.94361997968423 34.1376561361413 18.54156452993972 0 0 0
6622 2 35.21636237795995 35.04741731671555 20.108806425917546 0 0 0
6137 2 38.36786753453248 29.58885027257004 20.10880611510298 0 0 0
6138 2 36.79211496939094 32.31813378000463 20.108806257577793 0 0 0
6595 1 36.792114826902235 34.137656140898514 18.54156482851854 0 0 0
6111 1 38.367867428343445 31.408372621343535 18.541564656268953 0 0 0
6596 1 35.216362226167945 36.86693965639282 18.541564930757893 0 0 0
6644 1 38.36786738862301 36.86693964434357 18.54156464192092 0 0 0
6110 1 39.94361997603882 28.679089083284854 18.541564533936207 0 0 0
6161 1 46.24663024692879 28.679089086930375 18.541564342527238 0 0 0
6647 1 41.51937257206331 36.866939651034365 18.541564353554268 0 0 0
6189 2 43.095125213234425 32.31813380938285 20.108805801231 0 0 0
6162 1 44.67087771053747 31.408372616587208 18.541564291506322 0 0 0
6646 1 43.09512515167069 34.1376561365187 18.541564297061782 0 0 0
6673 2 41.51937269477425 35.04741734549579 20.108805849657585 0 0 0
6159 1 41.519372562340955 31.40837259621553 18.541564444890735 0 0 0
6158 1 43.095125130863984 28.67908907168521 18.54156439355839 0 0 0
6185 2 41.51937263725142 29.588850249353136 20.108805912813313 0 0 0
6188 2 44.670877715650974 29.588850304483156 20.108805794246678 0 0 0
6652 1 38.36786783155338 35.047417222717776 24.71117683584713 0 0 0
6168 1 39.943620413161256 32.31813376993384 24.711176698399584 0 0 0
6661 2 39.94362031305498 34.13765613140776 23.1439352533488 0 0 0
6604 1 35.21636270292986 35.04741716169081 24.711177070621943 0 0 0
6119 1 38.36786783486824 29.588850236166653 24.71117688431195 0 0 0
6120 1 36.79211527260118 32.31813370503868 24.711176981841508 0 0 0
6613 2 36.79211517591828 34.13765600976681 23.14393547862677 0 0 0
6129 2 38.36786772615428 31.40837255357668 23.14393537405618 0 0 0
6128 2 39.94362027637996 28.679089077826102 23.143935283527856 0 0 0
6614 2 35.21636257790442 36.86693949246901 23.14393557320767 0 0 0
6662 2 38.36786772978729 36.866939533235886 23.143935334200727 0 0 0
6170 1 44.67087807703658 29.58885037684241 24.711176432334675 0 0 0
6171 1 43.09512553811467 32.31813383899131 24.711176516127946 0 0 0
6664 2 43.0951254621092 34.1376562010572 23.143935099333486 0 0 0
6176 2 43.09512543229043 28.679089134867382 23.14393505691869 0 0 0
6655 1 41.519372960788175 35.047417315739324 24.711176651816583 0 0 0
6180 2 44.67087805341798 31.408372721047023 23.14393495968626 0 0 0
6179 2 46.2466305962506 28.679089249830916 23.14393492405056 0 0 0
6665 2 41.51937291102408 36.86693961905457 23.143935139042558 0 0 0
6167 1 41.51937296723058 29.588850303063285 24.711176603108235 0 0 0
6177 2 41.51937289363369 31.408372634961342 23.143935123374607 0 0 0
11062 2 38.36786764719408 35.04741617957914 29.313547504907792 0 0 0
10578 2 39.94362012872516 32.31813275328972 29.313547392519162 0 0 0
11014 2 35.216362508322526 35.04741606455481 29.313547845296792 0 0 0
10529 2 38.36786740410919 29.58884921865597 29.313547633308158 0 0 0
10530 2 36.792114942099076 32.31813262939364 29.313547731452616 0 0 0
6194 2 43.0951255981377 28.679089171552434 26.278418013040483 0 0 0
6147 2 38.36786798015732 31.40837258159108 26.27841831270186 0 0 0
10580 2 44.67087787756745 29.588849582724617 29.313547102374077 0 0 0
10581 2 43.09512534404318 32.31813295004917 29.31354718623076 0 0 0
10577 2 41.51937264778698 29.588849392066503 29.313547295912223 0 0 0
6146 2 39.9436205392273 28.679089135035284 26.27841822790602 0 0 0
6679 2 39.94362049069195 34.13765607168557 26.278418212769743 0 0 0
6632 2 35.21636280133488 36.866939501181825 26.278418519238624 0 0 0
6197 2 46.24663067287236 28.679089281243876 26.27841788664211 0 0 0
6195 2 41.519373062139394 31.40837262864046 26.278418076618717 0 0 0
11065 2 41.51937283508829 35.04741631381384 29.3135472749967 0 0 0
6680 2 38.36786792620116 36.86693956720527 26.27841829300004 0 0 0
6682 2 43.09512559371359 34.13765613604594 26.27841805027372 0 0 0
6198 2 44.670878158857654 31.40837269768181 26.278417937161255 0 0 0
6631 2 36.79211538635193 34.1376560314414 26.278418449710927 0 0 0
6683 2 41.51937304095928 36.86693963361642 26.27841813874768 0 0 0
11044 2 38.367867936607624 35.04741618927127 32.44803046561294 0 0 0
10560 2 39.943620397414676 32.3181327670682 32.44803035017537 0 0 0
10996 2 35.21636283867412 35.047416089493254 32.44803080729139 0 0 0
10511 2 38.367867790247914 29.5888492784326 32.44803058719033 0 0 0
10512 2 36.79211528439491 32.31813266118641 32.44803070521887 0 0 0
10987 2 36.79211556368691 34.137653483855736 35.48315989561081 0 0 0
11035 2 39.943620712204634 34.1376535173235 35.483159586798365 0 0 0
11036 2 38.36786832602402 36.866937002103505 35.48315967421234 0 0 0
10502 2 39.94362038457342 28.67908651669479 35.4831596640441 0 0 0
10988 2 35.21636316817107 36.866936964185044 35.48315993532449 0 0 0
10503 2 38.36786797708167 31.408370004646844 35.48315977866618 0 0 0
10485 1 38.367867678235626 31.408371556399576 30.880789054395333 0 0 0
11017 1 39.94362033859312 34.13765508988932 30.880788843586593 0 0 0
10551 2 41.51937315737595 31.4083700366163 35.483159453350055 0 0 0
10553 2 46.246630751308366 28.679086593695974 35.48315918207996 0 0 0
10532 1 43.095125375073614 28.679088337612967 30.880788645737454 0 0 0
10562 2 44.67087805871856 29.5888495153792 32.448030048938335 0 0 0
10559 2 41.51937288600169 29.58884939715191 32.44803025375928 0 0 0
11047 2 41.519373017035115 35.04741630160108 32.448030188595006 0 0 0
10563 2 43.09512548116648 32.318132906794844 32.44803014085832 0 0 0
10550 2 43.095125561878376 28.679086531842046 35.48315934594173 0 0 0
11039 2 41.51937344974236 36.86693707015878 35.48315945967205 0 0 0
10554 2 44.67087831656251 31.408370054701063 35.48315925058064 0 0 0
11038 2 43.095125879354406 34.13765358015586 35.4831593895439 0 0 0
10533 1 41.51937283622051 31.408371702773714 30.88078874555676 0 0 0
10970 1 35.21636274881695 36.866938415854555 30.880789285548477 0 0 0
11018 1 38.36786786508206 36.86693852874858 30.88078894367628 0 0 0
10535 1 46.246630564437865 28.679088464408995 30.880788477411294 0 0 0
10536 1 44.67087801730968 31.40837186106541 30.880788594735215 0 0 0
11021 1 41.51937299993018 36.866938651447434 30.880788712705282 0 0 0
10969 1 36.79211520952951 34.137654967893596 30.880789170963205 0 0 0
10484 1 39.943620182177 28.679088180759845 30.880788933015847 0 0 0
11020 1 43.09512550247311 34.1376552289599 30.880788654498055 0 0 0
11026 1 38.36786829605501 35.04741467027093 37.050401179314896 0 0 0
10542 1 39.94362073142635 32.31813116577154 37.050401053574454 0 0 0
11053 2 39.943620954902 34.13765348229066 38.61764253169245 0 0 0
10978 1 35.21636316024107 35.047414670465415 37.05040149074481 0 0 0
10493 1 38.367868008936185 29.58884767939237 37.05040128446164 0 0 0
10494 1 36.79211560319679 32.31813116843867 37.0504014198483 0 0 0
11005 2 36.792115836713734 34.137653519269335 38.617642856679986 0 0 0
10520 2 39.94362068032775 28.679086558048702 38.617642640200756 0 0 0
10521 2 38.367868304506274 31.408370007180967 38.61764274513971 0 0 0
11006 2 35.21636341394459 36.86693706212427 38.61764288116507 0 0 0
11054 2 38.36786851972823 36.86693701567159 38.617642621772774 0 0 0
10569 2 41.5193733870435 31.408369989852076 38.61764241752626 0 0 0
11029 1 41.519373421970684 35.04741468054699 37.05040092357752 0 0 0
10571 2 46.24663083518724 28.679086515996406 38.61764214626936 0 0 0
10544 1 44.67087826145409 29.588847687434267 37.0504007183187 0 0 0
11056 2 43.09512600445797 34.13765348345132 38.6176423210185 0 0 0
10541 1 41.51937314111183 29.588847691427937 37.05040094025185 0 0 0
10545 1 43.0951258600108 32.318131183363334 37.05040081222752 0 0 0
10568 2 43.095125756301144 28.67908649848667 38.61764232018582 0 0 0
11057 2 41.51937362403563 36.86693699984608 38.617642393385765 0 0 0
10572 2 44.670878434800855 31.40836997380549 38.61764222656418 0 0 0
15436 2 38.36786783512778 35.04741368748376 41.652772003899 0 0 0
15391 1 39.943620456755106 34.137652594071945 43.220013436341276 0 0 0
15388 2 35.216362713629806 35.04741368897646 41.65277225650618 0 0 0
14903 2 38.36786759989689 29.588846749295975 41.652772348701106 0 0 0
14904 2 36.792115157945204 32.31813017723631 41.652772341125115 0 0 0
15343 1 36.79211535982269 34.1376526039515 43.22001366656284 0 0 0
14859 1 38.36786782393302 31.408369105868513 43.22001374143354 0 0 0
14858 1 39.943620273264536 28.679085654510487 43.22001370828355 0 0 0
15344 1 35.21636290940942 36.866936081969975 43.220013636562925 0 0 0
15392 1 38.36786798406392 36.866936100299796 43.22001339853669 0 0 0
14952 2 39.94362028581848 32.318130189822256 41.65277205679309 0 0 0
14951 2 41.51937269736114 29.588846774028635 41.652772008955715 0 0 0
14955 2 43.095125368351454 32.31813030964787 41.652771809682655 0 0 0
15439 2 41.519372935835094 35.047413754579146 41.65277184941836 0 0 0
14909 1 46.24663041638688 28.679085729711097 43.220013088576636 0 0 0
15394 1 43.095125522417376 34.137652639478866 43.22001325734914 0 0 0
15395 1 41.51937306375876 36.866936113895605 43.220013298521245 0 0 0
14907 1 41.51937293906482 31.408369120557467 43.2200134385163 0 0 0
14906 1 43.09512536128433 28.679085686423413 43.220013370048214 0 0 0
14910 1 44.6708780173055 31.408369206459252 43.22001317530051 0 0 0
14954 2 44.67087779502908 29.58884688568562 41.65277171105561 0 0 0
15361 2 36.792114449758245 34.13765230065519 47.82238478964743 0 0 0
14877 2 38.36786691942879 31.40836877838263 47.82238485491498 0 0 0
14876 2 39.943619400767716 28.679085314577417 47.82238485166147 0 0 0
15410 2 38.367867089310806 36.86693587295838 47.822384508941006 0 0 0
15409 2 39.9436195440281 34.1376523156548 47.822384544041384 0 0 0
15362 2 35.216362019949685 36.86693586253948 47.82238477537007 0 0 0
14928 2 44.670877088576205 31.408368930486684 47.82238432281416 0 0 0
15412 2 43.09512459492724 34.137652400711026 47.82238435243325 0 0 0
14924 2 43.09512451937209 28.679085377149985 47.82238452878525 0 0 0
14927 2 46.246629627427154 28.679085499346392 47.8223842862427 0 0 0
15421 2 41.51937306848673 35.047413795974556 44.787254807673904 0 0 0
14925 2 41.519372015145635 31.408368847915682 47.82238458856102 0 0 0
15413 2 41.519372170121024 36.86693594915749 47.82238433301186 0 0 0
15418 2 38.36786802053766 35.0474138422041 44.78725497995841 0 0 0
14936 2 44.67087801355564 29.58884691698947 44.78725470606907 0 0 0
14937 2 43.09512559109665 32.31813035290786 44.787254793853656 0 0 0
14933 2 41.51937297518228 29.588846851958273 44.787254995131484 0 0 0
14885 2 38.36786789769239 29.58884685366638 44.787255324432856 0 0 0
15370 2 35.21636295006823 35.04741384670956 44.78725524540245 0 0 0
